Date,VTI,VXUS,BND,VOO,VBR,VTV,MTUM,DFUS,DFAX,DFAI,DFAE
2024-04-23 00:00:00+00:00,0.011912453561676806,0.009574286202434834,0.0018356396500551764,0.01261300511913932,0.01127632524470945,0.006748583434273758,0.021447721180077428,0.011769032731031137,0.007655116843075405,0.009227614489617064,0.007413509063312063
2024-04-24 00:00:00+00:00,0.00023943493364342316,-0.0013547840797226707,-0.00253699788581796,-0.0007314344720648069,0.00021863897268636912,0.0006956301779132978,-0.004579214832572287,0.0007270083610761979,-0.0007996801301256573,-0.0023704707071984243,0.0028618152063364377
2024-04-25 00:00:00+00:00,-0.004747656094380437,-0.0018653552663345785,-0.0028260562374966547,-0.004133476856795992,-0.00661238319078028,-0.001516683518809847,-0.004600280504727272,-0.003995641118647475,-0.0012004801890459493,-0.00407331975667069,0.0036689767621931324
2024-04-26 00:00:00+00:00,0.009300088190450806,0.008154943934219006,0.0022672523730091765,0.010009079510587826,0.0037407855653843747,-0.0005696202530399708,0.012681057318601141,0.009482129832935282,0.00761217948476145,0.007498295842643721,0.01015434606029908
2024-04-29 00:00:00+00:00,0.0039320041307981946,0.006235254466077089,0.002969037182881662,0.0034887951883459944,0.006357557820831694,0.003862959913976116,0.0003339269811630796,0.0036127167617152622,0.008349900596205773,0.004736129904164388,0.0092480900715326
2024-04-30 00:00:00+00:00,-0.01645764924638693,-0.013565566905490378,-0.0038060332667746444,-0.015804965446545416,-0.017754057292433623,-0.012805955084919884,-0.014632246578305086,-0.01601871850166514,-0.01537854889432233,-0.014141414141627395,-0.01155378486304981
2024-05-01 00:00:00+00:00,-0.0024938658945912184,-0.0008488964358720485,0.003591495684129198,-0.0032507639295890067,0.0007207806608542366,-0.0030033867975896023,-0.010276099599478061,-0.0034753978424926224,-0.00040048057568009554,-0.0020491803248392504,-0.00040306327943351317
2024-05-02 00:00:00+00:00,0.010363321101845013,0.017162276975521307,0.0039598359494597,0.009327506359692483,0.012687683527977223,0.005319830790792013,0.010953277426112074,0.009544787078533457,0.01642628204761376,0.013347022587177237,0.02379032258001801
2024-05-03 00:00:00+00:00,0.011853448275674028,0.008853992650202036,0.0050711367793669915,0.012407910042753434,0.007987744829991872,0.0058017213897672,0.016308334743973862,0.011999999999600774,0.007489160427485597,0.008105369806084228,0.005907837729850041
2024-05-06 00:00:00+00:00,0.010728513390915628,0.005464480873626387,0.0009810791881745828,0.010085535554620773,0.011995223621716677,0.0067190669372543255,0.020322043309376925,0.011139058570850402,0.005477308292695993,0.0077051926295048645,0.0015661707149157156
2024-05-07 00:00:00+00:00,0.0008975609756693981,-0.000658761527565721,0.001960235227387308,0.0014324233231994832,-0.0010190399571978759,0.0032111824704537106,-0.000598606878567276,0.0014214641071623735,-0.0011673151721506292,0.0016622340441490024,-0.005863956214260169
2024-05-08 00:00:00+00:00,-0.0007018091077791722,-0.0013183915624926934,-0.002375628842548605,4.206983606569459e-05,0.0009663910661468211,0.0015690704825919166,0.0014157364551845575,0.0,-0.001168679393422578,-0.0006637902436137377,0.00039323633357102317
2024-05-09 00:00:00+00:00,0.005891533359354106,0.006023102309522743,0.0026614371759978717,0.005742291026859414,0.011156404204944792,0.008585035719192335,0.0020662280465815197,0.005500354862078449,0.006630265210236352,0.007638658252764108,0.001572327042251409
2024-05-10 00:00:00+00:00,0.0009309181179351089,0.0013942425993880292,-0.002794076557773084,0.0012339224092849932,-0.0017504774026477765,0.0027958993476544514,0.0017906560313449837,0.00017646020789108263,0.0007748934501929927,0.0013183915614920494,0.0023547880684620104
2024-05-13 00:00:00+00:00,0.0005425305172743755,0.001638001636963926,0.0008405715881081299,6.266449429026544e-05,0.0015941335880393925,-0.0008674101614701835,-0.005091539378287324,0.0007057163025121493,0.0023228803739265835,-0.00032916392257342775,0.004698512140676403
2024-05-14 00:00:00+00:00,0.004880127038414006,0.006214227310407772,0.0029395296754819444,0.004741316289677444,0.008912939678812792,0.004154781099293237,0.006478658536408499,0.0049365303240720415,0.006566241791829741,0.0069147184739937195,0.005845674199559392
2024-05-15 00:00:00+00:00,0.01229523993061532,0.010076385502404417,0.006420097698204064,0.01218193913181187,0.004942945785116448,0.008830976347291797,0.023313679883188554,0.012105263158302959,0.008825786648079204,0.009483322429739038,0.010461061605332667
2024-05-16 00:00:00+00:00,-0.002703320133966125,-0.0033789219628742595,-0.0016641242549493285,-0.001910043129994432,-0.005965150960255627,-0.0009182174334768645,-0.008510413362924574,-0.003466805339404244,-0.003042982122774651,-0.005830903788240804,0.0019171779149373958
2024-05-17 00:00:00+00:00,0.001412591150299125,0.0043590571516880505,-0.0025003472702259666,0.0014815729366393082,0.0005790387956878806,0.002695913240161385,-0.0009063283039979497,0.002261262829368116,0.005723006483625781,0.004561746496155816,0.006505931878683979
2024-05-20 00:00:00+00:00,0.001029355699564194,0.0,-0.0009747945979138306,0.0009862540835940958,-0.0011574074070411777,-0.004277421325979969,0.008537886872739264,0.0015619576524166234,0.0,0.0006487187817101336,-0.002281368820694518
2024-05-21 00:00:00+00:00,0.0020565944319281826,-0.002893425493472601,0.0020908837476614206,0.002688999733190256,-0.0012114189406537967,0.0006750536976585231,0.0005291005294196793,0.0012129613597575695,-0.003034901366007703,-0.0016207455445044205,-0.005716463417093975
2024-05-22 00:00:00+00:00,-0.003382615636235764,-0.007576978882120278,-0.0012519126442035455,-0.002906976744127765,-0.00843748352029361,-0.003863608487463366,-0.0018508725542482063,-0.002596053998314085,-0.00837138508255253,-0.010064935063062275,-0.003066308931154893
2024-05-23 00:00:00+00:00,-0.008504309358391082,-0.006660168940397115,-0.002924791086576728,-0.007432349197340149,-0.014040312715999481,-0.012620821276927652,-0.0003178807945714013,-0.007634912371770164,-0.0061396776675283204,-0.005247622171434374,-0.006920415223115262
2024-05-24 00:00:00+00:00,0.007231047347975972,0.008013082583528508,0.0011174745073461168,0.006805394671506537,0.00879227574284891,0.002930539967294532,0.010069426042340401,0.006994229759724746,0.007335907337649106,0.008902077150220178,0.0034843205565797675
2024-05-28 00:00:00+00:00,0.0,-0.0003244646321322042,-0.0047439653961979245,0.0008012655888416376,-0.007165009089775243,-0.007087348460823484,0.00430242929885627,0.00017364125683605458,0.001916443080821617,0.00032679738456797836,-0.00038580246769814863
2024-05-29 00:00:00+00:00,-0.008210180623958396,-0.01671535215899833,-0.00364503014258466,-0.007041386106184433,-0.012225333907740055,-0.010456452320060095,-0.007261898542326284,-0.008333333333539139,-0.015684774292811565,-0.016987912446845832,-0.013508297956266735
2024-05-30 00:00:00+00:00,-0.004889881410817476,0.0062716619909444216,0.004361896721810865,-0.006719179639776973,0.010904530832379411,0.0043027081754412055,-0.01757709714791711,-0.005777310924180101,0.006607073454744539,0.010302426056730374,-0.002347417839764443
2024-05-31 00:00:00+00:00,0.0076997485005696475,0.004920452680244658,0.0036424768837848287,0.008700358005074182,0.01342969634875657,0.01549899193491533,-0.00042854081833709756,0.007571755590848328,0.004633204633664567,0.010197368422583564,-0.007450980392930795
2024-06-03 00:00:00+00:00,0.0003071724775876028,0.004243512323578891,0.005569039643153806,0.0010936403780417159,-0.00601383714783521,-0.0055838193324878604,-0.0017148981783028372,0.0005242922063124489,0.003843197538716314,0.0013025073258088327,0.011457921772547675
2024-06-04 00:00:00+00:00,-0.00011515430681274808,-0.006500893873889191,0.0037593984969941374,0.0012161187261665596,-0.013974407024556212,-0.0015597704017431546,-0.002684131415061186,-0.00017467248875435715,-0.008805513014715771,-0.0032520325200432465,-0.0160156250012089
2024-06-05 00:00:00+00:00,0.01224615148373509,0.008997219042540916,0.002774309889445936,0.011961131469525599,0.0083622936578438,0.0047491095422884655,0.022822693508907754,0.012403913347046602,0.0057937427594050295,0.0052202283852200715,0.015879317187961428
2024-06-06 00:00:00+00:00,-0.0008722694175333778,0.003242542152689598,0.00013833171970811797,-0.00022378191425753702,-0.0029617662896102015,-0.0009328938369062012,-0.004631091464287973,0.0,0.0038402457740853713,0.0032456994479479473,0.004298554122940779
2024-06-07 00:00:00+00:00,-0.0018978933384358188,-0.01131221719416875,-0.00802213001337837,-0.0013022952955840106,-0.00853362138794489,-0.0015562749003448229,0.0007930633392678743,-0.002243313202075048,-0.011476664115418034,-0.011970236171528259,-0.009338521398347566
2024-06-10 00:00:00+00:00,0.0033466438485585392,0.002615233736909639,-0.0015337423310484155,0.0032803585981737715,-0.0003813259250798895,0.0036161855476539717,0.01109408843599935,0.0034590107234584444,0.0034829721355469356,0.0009823182713786238,0.007462686563842302
2024-06-11 00:00:00+00:00,0.0017056437860019091,-0.008966416694973223,0.004049713726901549,0.002274527324803266,-0.005395095367545899,-0.006025967571209434,-0.0025717853598532514,0.0012064805234393017,-0.008870034710714458,-0.010794896957224354,-0.00389863547522018
2024-06-12 00:00:00+00:00,0.009421825336699108,0.010528047376088923,0.00458970792695923,0.008327761230389807,0.012656840720721929,0.0015624999999455103,0.011274252752921932,0.009812360131621789,0.009727626459096195,0.010582010582486312,0.009784735812284229
2024-06-13 00:00:00+00:00,0.00044982569232465686,-0.01041836236354432,0.004430292122896029,0.0018889156820736108,-0.007953684665954142,0.0023712948516338983,0.00907441016353383,0.0,-0.011560693640753406,-0.014397905760658136,-0.0019379844969596993
2024-06-14 00:00:00+00:00,-0.0007493724006309987,-0.005593025168171062,0.001516195726847691,0.0008022784708325847,-0.012217071175213867,-0.0027392143437106053,0.00041109969130626034,-0.0010228435047519024,-0.005068226120337527,-0.008964143425188364,0.0015533980565007877
2024-06-17 00:00:00+00:00,0.007611833964733972,0.0034739454093057898,-0.0037159372412365332,0.007936189827145945,0.008558334713510751,0.007803233660405029,0.01366344770941863,0.008873720135429641,0.0035266457673448492,0.002345058625914165,0.0058162078350163515
2024-06-18 00:00:00+00:00,0.002530515034140146,0.004615891856084131,0.0034535156777550924,0.002664333717769418,0.002025621373043407,0.0037165510402483726,0.0073983987023935605,0.0030669147498592064,0.006093635299745603,0.0040729278082880516,0.00882428681403069
2024-06-20 00:00:00+00:00,-0.0025241276910696886,-0.0006563833271051589,-0.001927312774368195,-0.0027762354247797827,-0.0013658963014121506,0.0017279684029825049,-0.00850100603629611,-0.0027054447071411802,-0.00039261876850316124,0.0006743088346239379,-0.0023085802231138652
2024-06-21 00:00:00+00:00,-0.001525751711738521,-0.005853858785099142,0.0002758620679930157,-0.0021874005725833756,0.0018054491741459344,-0.002341054706594514,-0.008573892749807355,-0.002543234995673882,-0.006284367636361532,-0.006738544475724861,-0.0030852294625483
2024-06-24 00:00:00+00:00,-0.001677164474155779,0.007326007326140083,0.0005515719811193254,-0.0026904220974282023,0.008191797280188595,0.0062368778556258775,-0.011769522055251835,-0.0020397756235699394,0.00671936759113434,0.00983717774730608,0.0
2024-06-25 00:00:00+00:00,0.0032852982900715144,0.0,0.0005512679157231304,0.004156425474086678,-0.010725312821583177,-0.007977907333136414,0.009217067108785226,0.003747232158033409,-0.000785237532932026,0.0013436345302879626,-0.0015473887827278654
2024-06-26 00:00:00+00:00,-3.7210686796296244e-05,-0.00595041322324763,-0.0046831955918208434,0.0011144056834753169,-0.002902042380801495,-0.0030931023815812253,-0.0028732683427591388,0.0005090785679442433,-0.006286836936004847,-0.0073800737997923305,-0.0019372336290008896
2024-06-27 00:00:00+00:00,0.002418784653984485,0.0018290655134032274,0.001799058954029098,0.0015504800525010243,0.0022872048328275163,-0.001210673285900854,0.00370484717485553,0.0018656716417750907,0.002372479240611902,0.002365664076347196,0.0011645962732653725
2024-06-28 00:00:00+00:00,-0.003408196599925528,0.0008298755191178397,-0.00469678132437934,-0.003843405775468045,0.0056198347106848345,0.0029386019759498616,-0.000974059263656013,-0.0037243947858153215,0.0027613412240181656,0.00033715441731207996,0.0031019775092580026
2024-07-01 00:00:00+00:00,0.002018616126769235,0.0011608623544832053,-0.005264371963482062,0.0022994021554567645,-0.010683760684145005,-0.004114456705135772,0.0016934366496588193,0.002039082411800619,0.0015735641198857397,0.0016852039091370674,0.0015461925022639544
2024-07-02 00:00:00+00:00,0.005782503264124772,0.003809839323808628,0.002939118264246421,0.006483402489560142,0.005316497757383187,0.0037558685450056473,0.006096311475583427,0.007291843311196589,0.002356637863126121,0.0026917900416063567,0.0030876109596205126
2024-07-03 00:00:00+00:00,0.004117210682643924,0.01188118811903549,0.005721462461933946,0.004519057340537813,0.00027543656667883276,0.0007483629554729809,0.008452568868091204,0.004208754208873566,0.010971786834333752,0.011409395972289404,0.013081954598969547
2024-07-05 00:00:00+00:00,0.005208525728728874,0.005055446835940058,0.004578881642629318,0.005978571851411374,-0.008756470976559405,-0.0008724372153461335,0.0027265841958927783,0.005196982396036942,0.005426356591392123,0.004976775048185722,0.004557538928877003
2024-07-08 00:00:00+00:00,0.0013596942523363964,-0.0029206555241205745,0.0,0.0009610858307436132,0.0043891327291254445,0.0014345412587015716,0.004683015257762602,0.000833889260883236,-0.003084040094933238,-0.003961703532629146,0.0
2024-07-09 00:00:00+00:00,-0.0002568901609686369,-0.0017900732298791189,-0.00041436464126187733,0.0010973291791234185,-0.003042371943546174,0.00012456402613603146,0.0022052927022835345,0.00016663889244150631,-0.0023201856146628508,-0.003646005965723176,0.0037807183377016607
2024-07-10 00:00:00+00:00,0.00969091843461034,0.011737854579541462,0.0008290728209858766,0.009630253087882457,0.011929201575597181,0.009403412629054753,0.008151630326031833,0.009830056648476138,0.00930232558064703,0.013639387890687305,0.0045197740111937446
2024-07-11 00:00:00+00:00,-0.004471751617953101,0.00467289719676911,0.00497031616749366,-0.008569046742158415,0.027524947911118147,0.00789684743023189,-0.014137606031732197,-0.006104603201500969,0.006144393242005997,0.004266491631795377,0.00599925009101776
2024-07-12 00:00:00+00:00,0.006609940474273657,0.008660785887120381,0.0026102486604930863,0.0061792369816329185,0.009711846318022577,0.005692599620791716,0.002968702827380154,0.005976095617637123,0.007251908397682749,0.009803921568892093,0.002609019755236197
2024-07-15 00:00:00+00:00,0.004280946161670851,-0.008268405151999003,-0.0031515483703608016,0.0030317753376192247,0.008402917239329621,0.003834449177805732,0.004966638238405485,0.004290429043631194,-0.006441834026206683,-0.006796116506706529,-0.008550185872140403
2024-07-16 00:00:00+00:00,0.008236399104025516,0.005611672278023505,0.0038487972519531954,0.005677084342553762,0.02835281169718451,0.014005941915328446,0.005291533546253779,0.0080512651984459,0.006102212048723077,0.005213424570654768,0.00599925009101776
2024-07-17 00:00:00+00:00,-0.014116804012730966,-0.007653061224628943,0.0009585102011973046,-0.013968094944566745,-0.005809805320407646,0.0023319779956378905,-0.03754096732571466,-0.015647921760114203,-0.006823351022956836,-0.00453808752149365,-0.014908684305737774
2024-07-18 00:00:00+00:00,-0.00872219799415297,-0.009640102827940145,-0.0025991792065293007,-0.007522616698139473,-0.011995078941880788,-0.008113106245952517,-0.007584356619206645,-0.008279516476473403,-0.00877862595217127,-0.00911755128535574,-0.009080590238152664
2024-07-19 00:00:00+00:00,-0.006232585422865533,-0.006651524984320423,-0.002605952544195378,-0.006674016616211476,-0.005966587111964183,-0.007217176881134213,-0.00597868468946583,-0.0058440474197613,-0.007316134001497776,-0.005586592178354111,-0.011072928601068455
2024-07-22 00:00:00+00:00,0.010440492879856045,0.009145843540922183,-0.00041254125450140844,0.010385492022593645,0.01200480192034803,0.004846428787893542,0.016631799162954986,0.011084984884015547,0.0073700543064016966,0.009253139457135351,0.0077220077245014895
2024-07-23 00:00:00+00:00,-0.0007302201614622916,-0.005988023950950105,0.00013757050404117344,-0.001667353223819612,0.005467017381255435,-0.0036775788266710796,0.0015948142813719812,-0.0009966777411613004,-0.006546014634391195,-0.004911591354041955,-0.00919540229863225
2024-07-24 00:00:00+00:00,-0.022507216193628055,-0.012536633019205157,-0.0028885832184397664,-0.022890714033094395,-0.018517568607462898,-0.006172092460406398,-0.03618573116218149,-0.023611572997218944,-0.011240310075274484,-0.011516946367059577,-0.010827532870367973
2024-07-25 00:00:00+00:00,-0.0038500355100783423,-0.004946413850904663,0.002207200994283509,-0.005047356673215098,0.01254311696468946,0.003531417437441009,-0.010844946574868675,-0.0027247956399929496,-0.0058800470398899796,-0.0056591211713602485,-0.004300234560841609
2024-07-26 00:00:00+00:00,0.011969981238253657,0.01259320629684657,0.003991741223847267,0.011217106592797288,0.016362134819650542,0.012680499939344614,0.013361349065261985,0.010928961749021582,0.012618296527554529,0.012052226314367642,0.010208087949099776
2024-07-29 00:00:00+00:00,7.415921996645203e-05,-0.004254622810556441,0.0012338908703335427,0.0007395119222781688,-0.002539231120841867,-0.0014978131923871763,-0.0037216226272229758,0.0005067567569083664,-0.004283489094879966,-0.003969566655750767,-0.003497862417332076
2024-07-30 00:00:00+00:00,-0.004152608357147591,0.0004930156117439743,0.001232370258475779,-0.005232674256141934,0.005295046077449905,0.002460098404097888,-0.012967607663077918,-0.005571500928537643,0.0011732499021324116,0.0029890401877827877,-0.0035101404055360996
2024-07-31 00:00:00+00:00,0.01481812427871021,0.01642575558506465,0.005470459518294835,0.015760520398332423,0.004456824512162116,0.005626384150140051,0.03249351211065443,0.01663837011808189,0.015625000000063505,0.014238410596969286,0.020743639919899914
2024-08-01 00:00:00+00:00,-0.015665700554119977,-0.022624434389557302,0.0037256392823521445,-0.01363825035074051,-0.021983562748862928,-0.010713647997072084,-0.02733413625176584,-0.01586506345936478,-0.02307692307901088,-0.025791707477544,-0.01610429447818751
2024-08-02 00:00:00+00:00,-0.020126723816656478,-0.017030423280315787,0.011417697430664342,-0.018275454381670775,-0.029953085528404477,-0.015281872330178414,-0.034185733512845706,-0.020702528424003996,-0.016141732280805732,-0.017091152813737076,-0.015588464537250046
2024-08-05 00:00:00+00:00,-0.02936477748174171,-0.02388561816610224,-0.0009407337718422282,-0.030025923128658705,-0.028645833333662774,-0.02266756277858195,-0.021962095875331933,-0.02893779240961758,-0.02801120448500316,-0.021820661441696698,-0.03167062549284361
2024-08-06 00:00:00+00:00,0.010149698251922024,0.0031018438730214815,-0.006187785849755878,0.009974747474757129,0.010012584122051749,0.008189547386333373,0.016698962726934496,0.007851534618061429,0.003293536437332323,0.0024398745214073703,0.0032706459510947195
2024-08-07 00:00:00+00:00,-0.007642471970850773,0.005669129016186991,-0.0024363833244396282,-0.0069383672960191545,-0.008017334777533747,-0.005766726607218331,-0.013285498066388457,-0.006019830028929141,0.006565449323816974,0.0038247566059048665,0.009779951100038708
2024-08-08 00:00:00+00:00,0.023416731821773062,0.018619747182203827,-0.0014925373126402075,0.023331444997097606,0.01998689383996144,0.01715105401004169,0.03846153846191469,0.022622016387748856,0.016714227473758614,0.017319016281552413,0.02219531880641501
2024-08-09 00:00:00+00:00,0.00431643683857974,0.0033540164347403145,0.003533088734433143,0.004285157771740877,0.0014455509156945379,0.0017168434606407157,0.010175611357166048,0.005399756140482603,0.003608660785595852,0.0034048348644271087,0.005132254245226786
2024-08-12 00:00:00+00:00,-0.000646584512492665,0.0008357011519823931,0.0017603249835631551,0.0005103915724091745,-0.008714247527866648,-0.00403990940789789,0.0028161386406124755,-0.0012127512136985708,0.0023971234516657614,0.0,0.00392772976939737
2024-08-13 00:00:00+00:00,0.016631779257840984,0.014696058784515076,0.003784806703923671,0.016609872059072828,0.0133211088342986,0.009649068895460022,0.02154776691662641,0.016825672159934024,0.013152650461434323,0.016287750254943,0.010172143977448922
2024-08-14 00:00:00+00:00,0.002845163222619629,0.00032916392449355847,0.0018852679777920933,0.003191425302615958,-0.00021289052083328652,0.0059654248845686375,0.007982660182124457,0.003923575572074567,0.0023603461839110107,0.003672787979491332,-0.005034856701451429
2024-08-15 00:00:00+00:00,0.017321188591841397,0.01233958538972546,-0.004166666667279384,0.017166866746693543,0.019430396592938992,0.011678567105869897,0.022919179734570028,0.016992353439709396,0.01177394034439394,0.01197604790452056,0.010120669523677295
2024-08-16 00:00:00+00:00,0.0023851460443204964,0.006500893873025326,0.0021595357000976367,0.0021047248119989703,0.0024020887725477724,0.0029906094867409028,-0.0008716160785551264,0.003007518797893738,0.0073700543064016966,0.0059171597634744,0.010789980729266624
2024-08-19 00:00:00+00:00,0.00944466815558731,0.011303084126606633,0.0012121212128941572,0.009618215722980716,0.007918316315870921,0.006559723298627196,0.0111869451428801,0.008995502248187126,0.011166730841026595,0.010784313724094385,0.009531071293525262
2024-08-20 00:00:00+00:00,-0.0024297370808009644,-0.004790036722876256,0.0029593758405721537,-0.001652571206518072,-0.008941492660670236,-0.0029030155812970193,-0.0018269474754193382,-0.002641571734858128,-0.0041888804248503275,-0.0022631749083724673,-0.006797583081420644
2024-08-21 00:00:00+00:00,0.005016722408120566,0.008182255735331267,0.002145922745639517,0.0035053554041333257,0.010743155150255035,0.003802733214092413,0.004880776856722724,0.005297136236748212,0.0065009560210886885,0.008749189888376918,0.00456273764248416
2024-08-22 00:00:00+00:00,-0.008464153946590725,-0.007956715468824482,-0.004014989292638771,-0.008092373374682715,-0.0047469170842106,-0.001834970995310603,-0.008398684542896495,-0.008068499918961636,-0.008358662614625922,-0.0067459042709305805,-0.012490537471335883
2024-08-23 00:00:00+00:00,0.012658689625153707,0.017645171640566337,0.004434291857497996,0.010819165378648021,0.025454922494888788,0.011089367253826365,0.009592326139005625,0.011122177955374069,0.019157088123732624,0.018758085380997214,0.015714833267780115
2024-08-26 00:00:00+00:00,-0.0025217046724640424,-0.004728877680599819,-0.001070234114550539,-0.002458096233466933,-0.0007583417591010555,0.0012316715540832135,-0.00909688179135626,-0.002791003119636204,-0.004887218046018993,-0.0025396825408415813,-0.007547169809864918
2024-08-27 00:00:00+00:00,0.0009028856226445114,0.0034843205583783288,0.0,0.0013387919827803074,-0.004148747786946294,0.0004686310119081938,0.00331514255131915,0.0018109976950795303,0.0034000755569636443,0.003819223424675,0.0026615969594245836
2024-08-28 00:00:00+00:00,-0.006098001010595211,-0.005208333333836301,-0.0006696129633512182,-0.00571616803602315,-0.0026926789614112323,-0.0009953744364489259,-0.009251728344662147,-0.005916187346037494,-0.005647590360997157,-0.004755865566026474,-0.00720515737694194
2024-08-29 00:00:00+00:00,0.000980214195268836,0.002538473742709213,-0.001474135621103545,0.0001559059107496541,0.0038716250639254657,0.003164927909713011,-0.0018984094409186802,-0.00016531658018570372,0.00265051117110926,0.0028671551433800957,0.0003819709715124908
2024-08-30 00:00:00+00:00,0.009647468446210228,0.0028485519853056473,-0.00201315259589796,0.00941135207816779,0.007053689231305782,0.00987380229021717,0.014599290598026338,0.01025132275047036,0.0018882175211993868,0.003494282083411848,0.0034364261167572074
2024-09-03 00:00:00+00:00,-0.021517350384400058,-0.016884961338088145,0.004243114577137996,-0.020230098061923774,-0.02222222222187764,-0.010934336129283517,-0.029437097836620407,-0.02291325695547619,-0.016584998112718186,-0.017094017094491987,-0.018645357687323783
2024-09-04 00:00:00+00:00,-0.0022394361027724408,-0.002086677366367695,0.004432505037569978,-0.0024824651273464005,-0.0025252525253299796,-0.0005849321483343273,-0.0013050741281627198,-0.0016750418754155616,-0.0026830203154019072,-0.003220611915246807,0.00038774719015877146
2024-09-05 00:00:00+00:00,-0.003090735153263524,0.001608492841401521,0.0024070607106143616,-0.0024688919612627647,-0.005838284680859118,-0.007432986070166181,-0.005906643667404898,-0.0021812080549085122,0.0023059185240250635,0.0012924071071624965,0.0015503875941935696
2024-09-06 00:00:00+00:00,-0.01660884328654788,-0.018467962100459534,0.0012006403418141076,-0.016651816651784612,-0.013875896476752358,-0.012795565776549278,-0.021821432327322476,-0.018496721035673125,-0.01917177914220569,-0.01839303000853576,-0.019349845199493898
2024-09-09 00:00:00+00:00,0.01069659210346452,0.010307591622804813,0.0013324450366627438,0.01125563788654893,0.002635046113333317,0.010572213594771895,0.0170402623230288,0.011821140997152257,0.009382329948577794,0.009861932939123852,0.009471191791414979
2024-09-10 00:00:00+00:00,0.003899142188504179,-0.0040485829947682905,0.0033266799734377184,0.004121617585599369,-0.003363994743576071,0.0011229978133315832,0.0020084566598248532,0.002539790044782775,-0.004647560034616749,-0.004557291667909302,-0.003127443317709644
2024-09-11 00:00:00+00:00,0.009950432788296881,0.005691056910248182,-0.000530503979066288,0.010232004759105129,0.0,-0.0011217381038938212,0.01598269859691337,0.010302313798566276,0.0050583657596992015,0.005232177896446144,0.00549019608101986
2024-09-12 00:00:00+00:00,0.008314104677183076,0.009054163298465534,-0.001061571124446714,0.008597338358222073,0.010811666051204094,0.006028725101997701,0.013239187996617163,0.008859913071239678,0.008130081300159686,0.0097592713079937,0.008190327612917603
2024-09-13 00:00:00+00:00,0.006974209952766097,0.0027239224471280465,0.0021253985119737973,0.005312937879449642,0.020139830950521187,0.007167616473532368,0.008198401311651171,0.006959403480106596,0.005376344088249718,0.0022551546364613095,0.005415860733555489
2024-09-16 00:00:00+00:00,0.0019839838396853438,0.006551613934703493,0.002651113467696309,0.0015099599280579135,0.008541325695824442,0.007933267222829166,0.002744460256131731,0.0023037683068634074,0.006111535524120804,0.008036001286539918,0.0026933435949572093
2024-09-17 00:00:00+00:00,0.001008028224613211,-0.0031751071599254166,-0.0013220518244513313,0.0004639025805555086,0.004411988437746928,-0.0004051160369504814,-0.0006082108466509695,0.0010628304056417015,-0.001460022778704162,-0.004900350764169059,0.0007151957013413757
2024-09-18 00:00:00+00:00,-0.00251753281757916,-0.0033444816058262328,-0.003044744506823016,-0.003245812322586916,0.000959305261093002,-0.002200092635320061,-0.0031443351253985785,-0.00263071358181588,-0.0038284839227391565,-0.002574831028355651,-0.0034829721367011235
2024-09-19 00:00:00+00:00,0.016946096989287174,0.019495046341884148,0.0,0.017444903180806826,0.01689785624202167,0.008761750028863258,0.019434269434740914,0.017969007583748198,0.01921598770183497,0.018715714747048695,0.020194174757414363
2024-09-20 00:00:00+00:00,-0.002091827690131054,-0.007017241380268824,-0.00013278449049491936,-0.001962241146166388,-0.00858134920627962,-0.0009203336208397639,0.0059387164384272495,-0.0034008097170671325,-0.0067873303170762345,-0.009185936013748064,-0.0030452988190674546
2024-09-23 00:00:00+00:00,0.0024870319051706336,0.005231452124698777,-0.0006640106241802002,0.0024623959685019514,0.0030519837894411594,0.003512004145201919,0.005605992955358685,0.0025999350023750978,0.005694760819675793,0.004475703322732505,0.0072546773561574796
2024-09-24 00:00:00+00:00,0.0025163028068997395,0.013877937234419546,0.0011960132893336084,0.0028752594398644415,0.0011472466079978094,0.0004589787724778027,0.0014800197336424237,0.0034035656406619097,0.01396753491975078,0.005728835138883559,0.03222137983507878
2024-09-25 00:00:00+00:00,-0.0032877293458141166,-0.007621714108882238,-0.0037164852674032023,-0.002031594136906234,-0.009466394300326475,-0.005963986695971091,0.0019214532018052566,-0.0027459214996369274,-0.008190618020613716,-0.005696202533650663,-0.012853470437520276
2024-09-26 00:00:00+00:00,0.0044690359652144185,0.024608150471176815,0.0,0.003976332261584448,0.008802374125878698,0.005563055267166828,0.001724562700370802,0.003887269193692422,0.022522522524944577,0.02036919159765027,0.03422619047580522
2024-09-27 00:00:00+00:00,-0.0009862288136989195,-0.004436285757859593,0.0029309885433836946,-0.0012912639757436395,0.0039060543842666107,0.0032297133630687647,-0.0067142154449317815,-0.0014520813160540103,-0.003671071955288041,-0.0059263880206379405,-0.002517985609403084
2024-09-30 00:00:00+00:00,0.003935472434026588,-0.005224339276058254,-0.0022582359201042124,0.004358749857261701,0.0015463660402523782,0.0035642425986115445,0.004085473048225818,0.005008886734436002,-0.004789977891595298,-0.0028239723888202617,-0.011539848539819153
2024-10-01 00:00:00+00:00,-0.009111456420394015,-0.0026258881679259716,0.0029384236449443435,-0.00934296056251005,-0.008965036358289269,-0.002405911668913907,-0.005573091339655112,-0.010289389068854682,-0.0011106997415275544,-0.005663939583411048,0.0062021160156493504
